year,team,type_rating,value_rating
2014,Huddersfield,static_ft_total_g<25,436.6
2015,Huddersfield,static_ft_total_g<25,430.1
2016,Huddersfield,static_ft_total_g<25,469.1
2017,Huddersfield,static_ft_total_g<25,490.7
2018,Huddersfield,static_ft_total_g<25,473.2
2019,Huddersfield,static_ft_total_g<25,416.9
2020,Huddersfield,static_ft_total_g<25,427.9
2007,Fulham,static_ft_total_g<25,358.0
2008,Fulham,static_ft_total_g<25,371.2
2009,Fulham,static_ft_total_g<25,364.6
2010,Fulham,static_ft_total_g<25,358.0
2011,Fulham,static_ft_total_g<25,343.0
2012,Fulham,static_ft_total_g<25,340.7
2013,Fulham,static_ft_total_g<25,334.4
2014,Fulham,static_ft_total_g<25,365.0
2015,Fulham,static_ft_total_g<25,389.0
2016,Fulham,static_ft_total_g<25,377.9
2017,Fulham,static_ft_total_g<25,401.6
2018,Fulham,static_ft_total_g<25,458.1
2019,Fulham,static_ft_total_g<25,414.8
2020,Fulham,static_ft_total_g<25,475.8
2007,Reading,static_ft_total_g<25,473.3
2008,Reading,static_ft_total_g<25,432.1
2009,Reading,static_ft_total_g<25,460.4
2010,Reading,static_ft_total_g<25,443.2
2011,Reading,static_ft_total_g<25,462.8
2012,Reading,static_ft_total_g<25,514.7
2013,Reading,static_ft_total_g<25,443.1
2014,Reading,static_ft_total_g<25,480.0
2015,Reading,static_ft_total_g<25,460.3
2016,Reading,static_ft_total_g<25,497.4
2017,Reading,static_ft_total_g<25,475.8
2018,Reading,static_ft_total_g<25,488.7
2019,Reading,static_ft_total_g<25,477.8
2020,Reading,static_ft_total_g<25,490.7
2007,Brighton,static_ft_total_g<25,490.7
2008,Brighton,static_ft_total_g<25,449.5
2009,Brighton,static_ft_total_g<25,388.5
2010,Brighton,static_ft_total_g<25,358.0
2011,Brighton,static_ft_total_g<25,343.0
2012,Brighton,static_ft_total_g<25,445.1
2013,Brighton,static_ft_total_g<25,499.5
2014,Brighton,static_ft_total_g<25,595.1
2015,Brighton,static_ft_total_g<25,655.9
2016,Brighton,static_ft_total_g<25,584.2
2017,Brighton,static_ft_total_g<25,553.7
2018,Brighton,static_ft_total_g<25,490.6
2019,Brighton,static_ft_total_g<25,410.4
2020,Brighton,static_ft_total_g<25,375.5
2007,Bournemouth,static_ft_total_g<25,358.0
2008,Bournemouth,static_ft_total_g<25,371.2
2009,Bournemouth,static_ft_total_g<25,364.6
2010,Bournemouth,static_ft_total_g<25,358.0
2011,Bournemouth,static_ft_total_g<25,343.0
2012,Bournemouth,static_ft_total_g<25,340.7
2013,Bournemouth,static_ft_total_g<25,334.4
2014,Bournemouth,static_ft_total_g<25,391.0
2015,Bournemouth,static_ft_total_g<25,416.9
2016,Bournemouth,static_ft_total_g<25,397.2
2017,Bournemouth,static_ft_total_g<25,360.3
2018,Bournemouth,static_ft_total_g<25,377.6
2019,Bournemouth,static_ft_total_g<25,356.1
2020,Bournemouth,static_ft_total_g<25,353.8
2007,Bristol City,static_ft_total_g<25,358.0
2008,Bristol City,static_ft_total_g<25,423.2
2009,Bristol City,static_ft_total_g<25,508.0
2010,Bristol City,static_ft_total_g<25,557.9
2011,Bristol City,static_ft_total_g<25,549.5
2012,Bristol City,static_ft_total_g<25,528.0
2013,Bristol City,static_ft_total_g<25,491.0
2014,Bristol City,static_ft_total_g<25,452.0
2015,Bristol City,static_ft_total_g<25,386.7
2016,Bristol City,static_ft_total_g<25,419.4
2017,Bristol City,static_ft_total_g<25,434.5
2018,Bristol City,static_ft_total_g<25,449.6
2019,Bristol City,static_ft_total_g<25,530.0
2020,Bristol City,static_ft_total_g<25,508.2
2007,Blackburn,static_ft_total_g<25,358.0
2008,Blackburn,static_ft_total_g<25,371.2
2009,Blackburn,static_ft_total_g<25,364.6
2010,Blackburn,static_ft_total_g<25,358.0
2011,Blackburn,static_ft_total_g<25,343.0
2012,Blackburn,static_ft_total_g<25,340.7
2013,Blackburn,static_ft_total_g<25,447.2
2014,Blackburn,static_ft_total_g<25,484.4
2015,Blackburn,static_ft_total_g<25,488.7
2016,Blackburn,static_ft_total_g<25,566.8
2017,Blackburn,static_ft_total_g<25,560.3
2018,Blackburn,static_ft_total_g<25,516.7
2019,Blackburn,static_ft_total_g<25,479.7
2020,Blackburn,static_ft_total_g<25,462.5
2007,Sheffield Weds,static_ft_total_g<25,455.8
2008,Sheffield Weds,static_ft_total_g<25,488.4
2009,Sheffield Weds,static_ft_total_g<25,558.2
2010,Sheffield Weds,static_ft_total_g<25,536.7
2011,Sheffield Weds,static_ft_total_g<25,462.9
2012,Sheffield Weds,static_ft_total_g<25,401.8
2013,Sheffield Weds,static_ft_total_g<25,427.7
2014,Sheffield Weds,static_ft_total_g<25,475.5
2015,Sheffield Weds,static_ft_total_g<25,571.0
2016,Sheffield Weds,static_ft_total_g<25,562.6
2017,Sheffield Weds,static_ft_total_g<25,564.9
2018,Sheffield Weds,static_ft_total_g<25,528.0
2019,Sheffield Weds,static_ft_total_g<25,480.0
2020,Sheffield Weds,static_ft_total_g<25,464.7
2007,West Brom,static_ft_total_g<25,425.5
2008,West Brom,static_ft_total_g<25,412.7
2009,West Brom,static_ft_total_g<25,393.0
2010,West Brom,static_ft_total_g<25,416.9
2011,West Brom,static_ft_total_g<25,377.9
2012,West Brom,static_ft_total_g<25,362.5
2013,West Brom,static_ft_total_g<25,345.3
2014,West Brom,static_ft_total_g<25,365.0
2015,West Brom,static_ft_total_g<25,345.4
2016,West Brom,static_ft_total_g<25,345.2
2017,West Brom,static_ft_total_g<25,327.8
2018,West Brom,static_ft_total_g<25,364.6
2019,West Brom,static_ft_total_g<25,390.9
2020,West Brom,static_ft_total_g<25,467.1
2007,Burnley,static_ft_total_g<25,627.9
2008,Burnley,static_ft_total_g<25,571.4
2009,Burnley,static_ft_total_g<25,499.5
2010,Burnley,static_ft_total_g<25,427.6
2011,Burnley,static_ft_total_g<25,421.1
2012,Burnley,static_ft_total_g<25,458.0
2013,Burnley,static_ft_total_g<25,525.4
2014,Burnley,static_ft_total_g<25,566.6
2015,Burnley,static_ft_total_g<25,471.1
2016,Burnley,static_ft_total_g<25,486.4
2017,Burnley,static_ft_total_g<25,403.9
2018,Burnley,static_ft_total_g<25,403.8
2019,Burnley,static_ft_total_g<25,375.7
2020,Burnley,static_ft_total_g<25,353.8
2007,Luton,static_ft_total_g<25,410.1
2008,Luton,static_ft_total_g<25,408.1
2009,Luton,static_ft_total_g<25,386.3
2010,Luton,static_ft_total_g<25,364.5
2011,Luton,static_ft_total_g<25,343.0
2012,Luton,static_ft_total_g<25,340.7
2013,Luton,static_ft_total_g<25,334.4
2014,Luton,static_ft_total_g<25,365.0
2015,Luton,static_ft_total_g<25,345.4
2016,Luton,static_ft_total_g<25,345.2
2017,Luton,static_ft_total_g<25,327.8
2018,Luton,static_ft_total_g<25,364.6
2019,Luton,static_ft_total_g<25,356.1
2020,Luton,static_ft_total_g<25,362.6
2007,Plymouth,static_ft_total_g<25,541.0
2008,Plymouth,static_ft_total_g<25,543.0
2009,Plymouth,static_ft_total_g<25,547.4
2010,Plymouth,static_ft_total_g<25,553.7
2011,Plymouth,static_ft_total_g<25,471.3
2012,Plymouth,static_ft_total_g<25,410.3
2013,Plymouth,static_ft_total_g<25,358.3
2014,Plymouth,static_ft_total_g<25,365.0
2015,Plymouth,static_ft_total_g<25,345.4
2016,Plymouth,static_ft_total_g<25,345.2
2017,Plymouth,static_ft_total_g<25,327.8
2018,Plymouth,static_ft_total_g<25,364.6
2019,Plymouth,static_ft_total_g<25,356.1
2020,Plymouth,static_ft_total_g<25,353.8
2007,Colchester,static_ft_total_g<25,366.8
2008,Colchester,static_ft_total_g<25,377.8
2009,Colchester,static_ft_total_g<25,369.0
2010,Colchester,static_ft_total_g<25,360.2
2011,Colchester,static_ft_total_g<25,343.0
2012,Colchester,static_ft_total_g<25,340.7
2013,Colchester,static_ft_total_g<25,334.4
2014,Colchester,static_ft_total_g<25,365.0
2015,Colchester,static_ft_total_g<25,345.4
2016,Colchester,static_ft_total_g<25,345.2
2017,Colchester,static_ft_total_g<25,327.8
2018,Colchester,static_ft_total_g<25,364.6
2019,Colchester,static_ft_total_g<25,356.1
2020,Colchester,static_ft_total_g<25,353.8
2007,Walsall,static_ft_total_g<25,384.1
2008,Walsall,static_ft_total_g<25,371.2
2009,Walsall,static_ft_total_g<25,364.6
2010,Walsall,static_ft_total_g<25,358.0
2011,Walsall,static_ft_total_g<25,343.0
2012,Walsall,static_ft_total_g<25,340.7
2013,Walsall,static_ft_total_g<25,334.4
2014,Walsall,static_ft_total_g<25,365.0
2015,Walsall,static_ft_total_g<25,345.4
2016,Walsall,static_ft_total_g<25,345.2
2017,Walsall,static_ft_total_g<25,327.8
2018,Walsall,static_ft_total_g<25,364.6
2019,Walsall,static_ft_total_g<25,356.1
2020,Walsall,static_ft_total_g<25,353.8
2007,Leeds,static_ft_total_g<25,558.3
2008,Leeds,static_ft_total_g<25,497.5
2009,Leeds,static_ft_total_g<25,416.9
2010,Leeds,static_ft_total_g<25,368.9
2011,Leeds,static_ft_total_g<25,343.0
2012,Leeds,static_ft_total_g<25,393.1
2013,Leeds,static_ft_total_g<25,434.5
2014,Leeds,static_ft_total_g<25,462.8
2015,Leeds,static_ft_total_g<25,521.2
2016,Leeds,static_ft_total_g<25,545.2
2017,Leeds,static_ft_total_g<25,586.5
2018,Leeds,static_ft_total_g<25,534.2
2019,Leeds,static_ft_total_g<25,512.7
2020,Leeds,static_ft_total_g<25,560.6
2007,Gillingham,static_ft_total_g<25,401.5
2008,Gillingham,static_ft_total_g<25,388.6
2009,Gillingham,static_ft_total_g<25,364.6
2010,Gillingham,static_ft_total_g<25,358.0
2011,Gillingham,static_ft_total_g<25,343.0
2012,Gillingham,static_ft_total_g<25,340.7
2013,Gillingham,static_ft_total_g<25,334.4
2014,Gillingham,static_ft_total_g<25,365.0
2015,Gillingham,static_ft_total_g<25,345.4
2016,Gillingham,static_ft_total_g<25,345.2
2017,Gillingham,static_ft_total_g<25,327.8
2018,Gillingham,static_ft_total_g<25,364.6
2019,Gillingham,static_ft_total_g<25,356.1
2020,Gillingham,static_ft_total_g<25,353.8
2007,Nott'm Forest,static_ft_total_g<25,416.8
2008,Nott'm Forest,static_ft_total_g<25,393.0
2009,Nott'm Forest,static_ft_total_g<25,443.0
2010,Nott'm Forest,static_ft_total_g<25,530.0
2011,Nott'm Forest,static_ft_total_g<25,553.9
2012,Nott'm Forest,static_ft_total_g<25,569.2
2013,Nott'm Forest,static_ft_total_g<25,532.3
2014,Nott'm Forest,static_ft_total_g<25,510.7
2015,Nott'm Forest,static_ft_total_g<25,423.7
2016,Nott'm Forest,static_ft_total_g<25,499.8
2017,Nott'm Forest,static_ft_total_g<25,480.0
2018,Nott'm Forest,static_ft_total_g<25,499.4
2019,Nott'm Forest,static_ft_total_g<25,525.5
2020,Nott'm Forest,static_ft_total_g<25,544.9
2007,Portsmouth,static_ft_total_g<25,358.0
2008,Portsmouth,static_ft_total_g<25,371.2
2009,Portsmouth,static_ft_total_g<25,364.6
2010,Portsmouth,static_ft_total_g<25,358.0
2011,Portsmouth,static_ft_total_g<25,455.8
2012,Portsmouth,static_ft_total_g<25,547.3
2013,Portsmouth,static_ft_total_g<25,482.3
2014,Portsmouth,static_ft_total_g<25,454.2
2015,Portsmouth,static_ft_total_g<25,375.9
2016,Portsmouth,static_ft_total_g<25,345.2
2017,Portsmouth,static_ft_total_g<25,327.8
2018,Portsmouth,static_ft_total_g<25,364.6
2019,Portsmouth,static_ft_total_g<25,356.1
2020,Portsmouth,static_ft_total_g<25,353.8
2007,Brentford,static_ft_total_g<25,358.0
2008,Brentford,static_ft_total_g<25,371.2
2009,Brentford,static_ft_total_g<25,364.6
2010,Brentford,static_ft_total_g<25,358.0
2011,Brentford,static_ft_total_g<25,343.0
2012,Brentford,static_ft_total_g<25,340.7
2013,Brentford,static_ft_total_g<25,334.4
2014,Brentford,static_ft_total_g<25,365.0
2015,Brentford,static_ft_total_g<25,362.6
2016,Brentford,static_ft_total_g<25,358.1
2017,Brentford,static_ft_total_g<25,388.4
2018,Brentford,static_ft_total_g<25,477.5
2019,Brentford,static_ft_total_g<25,521.1
2020,Brentford,static_ft_total_g<25,527.9
2007,Blackpool,static_ft_total_g<25,358.0
2008,Blackpool,static_ft_total_g<25,397.2
2009,Blackpool,static_ft_total_g<25,523.3
2010,Blackpool,static_ft_total_g<25,527.8
2011,Blackpool,static_ft_total_g<25,458.4
2012,Blackpool,static_ft_total_g<25,401.7
2013,Blackpool,static_ft_total_g<25,417.1
2014,Blackpool,static_ft_total_g<25,521.2
2015,Blackpool,static_ft_total_g<25,553.8
2016,Blackpool,static_ft_total_g<25,486.3
2017,Blackpool,static_ft_total_g<25,401.6
2018,Blackpool,static_ft_total_g<25,388.5
2019,Blackpool,static_ft_total_g<25,356.1
2020,Blackpool,static_ft_total_g<25,353.8
2007,Rotherham,static_ft_total_g<25,434.2
2008,Rotherham,static_ft_total_g<25,399.5
2009,Rotherham,static_ft_total_g<25,364.6
2010,Rotherham,static_ft_total_g<25,358.0
2011,Rotherham,static_ft_total_g<25,343.0
2012,Rotherham,static_ft_total_g<25,340.7
2013,Rotherham,static_ft_total_g<25,334.4
2014,Rotherham,static_ft_total_g<25,365.0
2015,Rotherham,static_ft_total_g<25,467.0
2016,Rotherham,static_ft_total_g<25,480.0
2017,Rotherham,static_ft_total_g<25,456.1
2018,Rotherham,static_ft_total_g<25,442.9
2019,Rotherham,static_ft_total_g<25,419.2
2020,Rotherham,static_ft_total_g<25,388.6
2007,Southend,static_ft_total_g<25,392.8
2008,Southend,static_ft_total_g<25,397.3
2009,Southend,static_ft_total_g<25,382.0
2010,Southend,static_ft_total_g<25,366.7
2011,Southend,static_ft_total_g<25,343.0
2012,Southend,static_ft_total_g<25,340.7
2013,Southend,static_ft_total_g<25,334.4
2014,Southend,static_ft_total_g<25,365.0
2015,Southend,static_ft_total_g<25,345.4
2016,Southend,static_ft_total_g<25,345.2
2017,Southend,static_ft_total_g<25,327.8
2018,Southend,static_ft_total_g<25,364.6
2019,Southend,static_ft_total_g<25,356.1
2020,Southend,static_ft_total_g<25,353.8
2007,Wolves,static_ft_total_g<25,582.2
2008,Wolves,static_ft_total_g<25,608.2
2009,Wolves,static_ft_total_g<25,540.7
2010,Wolves,static_ft_total_g<25,447.1
2011,Wolves,static_ft_total_g<25,382.1
2012,Wolves,static_ft_total_g<25,349.4
2013,Wolves,static_ft_total_g<25,377.6
2014,Wolves,static_ft_total_g<25,397.4
2015,Wolves,static_ft_total_g<25,427.8
2016,Wolves,static_ft_total_g<25,454.0
2017,Wolves,static_ft_total_g<25,484.3
2018,Wolves,static_ft_total_g<25,488.7
2019,Wolves,static_ft_total_g<25,425.8
2020,Wolves,static_ft_total_g<25,384.3
2007,Wycombe,static_ft_total_g<25,358.0
2008,Wycombe,static_ft_total_g<25,371.2
2009,Wycombe,static_ft_total_g<25,364.6
2010,Wycombe,static_ft_total_g<25,358.0
2011,Wycombe,static_ft_total_g<25,343.0
2012,Wycombe,static_ft_total_g<25,340.7
2013,Wycombe,static_ft_total_g<25,334.4
2014,Wycombe,static_ft_total_g<25,365.0
2015,Wycombe,static_ft_total_g<25,345.4
2016,Wycombe,static_ft_total_g<25,345.2
2017,Wycombe,static_ft_total_g<25,327.8
2018,Wycombe,static_ft_total_g<25,364.6
2019,Wycombe,static_ft_total_g<25,356.1
2020,Wycombe,static_ft_total_g<25,353.8
2007,Coventry,static_ft_total_g<25,490.9
2008,Coventry,static_ft_total_g<25,503.8
2009,Coventry,static_ft_total_g<25,536.5
2010,Coventry,static_ft_total_g<25,569.0
2011,Coventry,static_ft_total_g<25,529.9
2012,Coventry,static_ft_total_g<25,566.9
2013,Coventry,static_ft_total_g<25,471.4
2014,Coventry,static_ft_total_g<25,434.6
2015,Coventry,static_ft_total_g<25,373.7
2016,Coventry,static_ft_total_g<25,345.2
2017,Coventry,static_ft_total_g<25,327.8
2018,Coventry,static_ft_total_g<25,364.6
2019,Coventry,static_ft_total_g<25,356.1
2020,Coventry,static_ft_total_g<25,353.8
2007,Newcastle,static_ft_total_g<25,358.0
2008,Newcastle,static_ft_total_g<25,371.2
2009,Newcastle,static_ft_total_g<25,364.6
2010,Newcastle,static_ft_total_g<25,401.6
2011,Newcastle,static_ft_total_g<25,375.7
2012,Newcastle,static_ft_total_g<25,362.5
2013,Newcastle,static_ft_total_g<25,345.3
2014,Newcastle,static_ft_total_g<25,365.0
2015,Newcastle,static_ft_total_g<25,345.4
2016,Newcastle,static_ft_total_g<25,345.2
2017,Newcastle,static_ft_total_g<25,388.6
2018,Newcastle,static_ft_total_g<25,410.2
2019,Newcastle,static_ft_total_g<25,386.5
2020,Newcastle,static_ft_total_g<25,369.0
2007,Middlesbrough,static_ft_total_g<25,358.0
2008,Middlesbrough,static_ft_total_g<25,371.2
2009,Middlesbrough,static_ft_total_g<25,364.6
2010,Middlesbrough,static_ft_total_g<25,480.0
2011,Middlesbrough,static_ft_total_g<25,460.5
2012,Middlesbrough,static_ft_total_g<25,534.4
2013,Middlesbrough,static_ft_total_g<25,488.8
2014,Middlesbrough,static_ft_total_g<25,508.4
2015,Middlesbrough,static_ft_total_g<25,553.9
2016,Middlesbrough,static_ft_total_g<25,586.5
2017,Middlesbrough,static_ft_total_g<25,488.7
2018,Middlesbrough,static_ft_total_g<25,478.0
2019,Middlesbrough,static_ft_total_g<25,543.0
2020,Middlesbrough,static_ft_total_g<25,566.7
2007,Cardiff,static_ft_total_g<25,532.2
2008,Cardiff,static_ft_total_g<25,529.9
2009,Cardiff,static_ft_total_g<25,510.5
2010,Cardiff,static_ft_total_g<25,532.3
2011,Cardiff,static_ft_total_g<25,512.8
2012,Cardiff,static_ft_total_g<25,523.6
2013,Cardiff,static_ft_total_g<25,497.4
2014,Cardiff,static_ft_total_g<25,458.4
2015,Cardiff,static_ft_total_g<25,477.8
2016,Cardiff,static_ft_total_g<25,510.5
2017,Cardiff,static_ft_total_g<25,515.0
2018,Cardiff,static_ft_total_g<25,541.1
2019,Cardiff,static_ft_total_g<25,456.4
2020,Cardiff,static_ft_total_g<25,452.0
2007,Burton,static_ft_total_g<25,358.0
2008,Burton,static_ft_total_g<25,371.2
2009,Burton,static_ft_total_g<25,364.6
2010,Burton,static_ft_total_g<25,358.0
2011,Burton,static_ft_total_g<25,343.0
2012,Burton,static_ft_total_g<25,340.7
2013,Burton,static_ft_total_g<25,334.4
2014,Burton,static_ft_total_g<25,365.0
2015,Burton,static_ft_total_g<25,345.4
2016,Burton,static_ft_total_g<25,345.2
2017,Burton,static_ft_total_g<25,440.6
2018,Burton,static_ft_total_g<25,466.8
2019,Burton,static_ft_total_g<25,425.7
2020,Burton,static_ft_total_g<25,390.8
2007,Millwall,static_ft_total_g<25,532.2
2008,Millwall,static_ft_total_g<25,462.7
2009,Millwall,static_ft_total_g<25,395.1
2010,Millwall,static_ft_total_g<25,358.0
2011,Millwall,static_ft_total_g<25,438.6
2012,Millwall,static_ft_total_g<25,464.8
2013,Millwall,static_ft_total_g<25,499.5
2014,Millwall,static_ft_total_g<25,508.4
2015,Millwall,static_ft_total_g<25,519.2
2016,Millwall,static_ft_total_g<25,453.8
2017,Millwall,static_ft_total_g<25,384.3
2018,Millwall,static_ft_total_g<25,466.9
2019,Millwall,static_ft_total_g<25,510.5
2020,Millwall,static_ft_total_g<25,577.9
2007,Milton Keynes Dons,static_ft_total_g<25,358.0
2008,Milton Keynes Dons,static_ft_total_g<25,371.2
2009,Milton Keynes Dons,static_ft_total_g<25,364.6
2010,Milton Keynes Dons,static_ft_total_g<25,358.0
2011,Milton Keynes Dons,static_ft_total_g<25,343.0
2012,Milton Keynes Dons,static_ft_total_g<25,340.7
2013,Milton Keynes Dons,static_ft_total_g<25,334.4
2014,Milton Keynes Dons,static_ft_total_g<25,365.0
2015,Milton Keynes Dons,static_ft_total_g<25,345.4
2016,Milton Keynes Dons,static_ft_total_g<25,432.4
2017,Milton Keynes Dons,static_ft_total_g<25,393.2
2018,Milton Keynes Dons,static_ft_total_g<25,408.2
2019,Milton Keynes Dons,static_ft_total_g<25,377.9
2020,Milton Keynes Dons,static_ft_total_g<25,353.8
2007,Barnsley,static_ft_total_g<25,401.6
2008,Barnsley,static_ft_total_g<25,447.5
2009,Barnsley,static_ft_total_g<25,497.5
2010,Barnsley,static_ft_total_g<25,501.9
2011,Barnsley,static_ft_total_g<25,510.4
2012,Barnsley,static_ft_total_g<25,540.6
2013,Barnsley,static_ft_total_g<25,545.0
2014,Barnsley,static_ft_total_g<25,532.2
2015,Barnsley,static_ft_total_g<25,438.8
2016,Barnsley,static_ft_total_g<25,384.3
2017,Barnsley,static_ft_total_g<25,414.9
2018,Barnsley,static_ft_total_g<25,441.0
2019,Barnsley,static_ft_total_g<25,408.5
2020,Barnsley,static_ft_total_g<25,460.6
2007,Doncaster,static_ft_total_g<25,358.0
2008,Doncaster,static_ft_total_g<25,371.2
2009,Doncaster,static_ft_total_g<25,486.6
2010,Doncaster,static_ft_total_g<25,536.7
2011,Doncaster,static_ft_total_g<25,521.4
2012,Doncaster,static_ft_total_g<25,506.2
2013,Doncaster,static_ft_total_g<25,421.5
2014,Doncaster,static_ft_total_g<25,430.2
2015,Doncaster,static_ft_total_g<25,378.0
2016,Doncaster,static_ft_total_g<25,358.2
2017,Doncaster,static_ft_total_g<25,334.3
2018,Doncaster,static_ft_total_g<25,364.6
2019,Doncaster,static_ft_total_g<25,356.1
2020,Doncaster,static_ft_total_g<25,353.8
2007,Crystal Palace,static_ft_total_g<25,523.0
2008,Crystal Palace,static_ft_total_g<25,596.9
2009,Crystal Palace,static_ft_total_g<25,603.7
2010,Crystal Palace,static_ft_total_g<25,640.7
2011,Crystal Palace,static_ft_total_g<25,571.2
2012,Crystal Palace,static_ft_total_g<25,584.3
2013,Crystal Palace,static_ft_total_g<25,488.5
2014,Crystal Palace,static_ft_total_g<25,440.9
2015,Crystal Palace,static_ft_total_g<25,377.9
2016,Crystal Palace,static_ft_total_g<25,347.3
2017,Crystal Palace,static_ft_total_g<25,327.8
2018,Crystal Palace,static_ft_total_g<25,364.6
2019,Crystal Palace,static_ft_total_g<25,356.1
2020,Crystal Palace,static_ft_total_g<25,353.8
2007,Hull,static_ft_total_g<25,519.1
2008,Hull,static_ft_total_g<25,554.0
2009,Hull,static_ft_total_g<25,482.1
2010,Hull,static_ft_total_g<25,410.2
2011,Hull,static_ft_total_g<25,508.0
2012,Hull,static_ft_total_g<25,573.4
2013,Hull,static_ft_total_g<25,577.7
2014,Hull,static_ft_total_g<25,521.4
2015,Hull,static_ft_total_g<25,414.9
2016,Hull,static_ft_total_g<25,486.7
2017,Hull,static_ft_total_g<25,419.3
2018,Hull,static_ft_total_g<25,425.6
2019,Hull,static_ft_total_g<25,438.6
2020,Hull,static_ft_total_g<25,392.8
2007,Sunderland,static_ft_total_g<25,464.8
2008,Sunderland,static_ft_total_g<25,425.7
2009,Sunderland,static_ft_total_g<25,386.4
2010,Sunderland,static_ft_total_g<25,368.9
2011,Sunderland,static_ft_total_g<25,343.0
2012,Sunderland,static_ft_total_g<25,340.7
2013,Sunderland,static_ft_total_g<25,334.4
2014,Sunderland,static_ft_total_g<25,365.0
2015,Sunderland,static_ft_total_g<25,345.4
2016,Sunderland,static_ft_total_g<25,345.2
2017,Sunderland,static_ft_total_g<25,327.8
2018,Sunderland,static_ft_total_g<25,382.2
2019,Sunderland,static_ft_total_g<25,369.3
2020,Sunderland,static_ft_total_g<25,362.6
2007,Ipswich,static_ft_total_g<25,490.9
2008,Ipswich,static_ft_total_g<25,512.5
2009,Ipswich,static_ft_total_g<25,510.5
2010,Ipswich,static_ft_total_g<25,532.3
2011,Ipswich,static_ft_total_g<25,504.0
2012,Ipswich,static_ft_total_g<25,447.4
2013,Ipswich,static_ft_total_g<25,475.6
2014,Ipswich,static_ft_total_g<25,508.3
2015,Ipswich,static_ft_total_g<25,515.0
2016,Ipswich,static_ft_total_g<25,551.7
2017,Ipswich,static_ft_total_g<25,566.7
2018,Ipswich,static_ft_total_g<25,560.2
2019,Ipswich,static_ft_total_g<25,599.5
2020,Ipswich,static_ft_total_g<25,501.6
2007,West Ham,static_ft_total_g<25,408.1
